,1952,10180,12574,48084,132041,145801,161423,173969,175180,176306,178082,180155,180468,180999,182886,188735,189083,190913,191251,191718,192963,193233,197072,198190,198449,258375,281015,329096,336710,345951,357046,359872,365385,505670,536866,538000,541119,548587,552376,554163,566243,573061,575407,584375,663573,691423,755148,760967,797229,798581,810831,814442,825808,997439,1028632,1096610,1100972,1504042,1951826,2407149,2532173,2582660,2749126,2943548,2979308,3128077,3138798,3275562,3302038,3472078,3531225,3903651,3908639,4111715,4227110,4232045,4295564,4306262,4318125,4318671,4325096,4327628,4328189,4328910,4335781,4346675,4347159,4352657,4354477,4359590,4365130,4368600,4371061,4375000,4376230,4376828,4381430,4381553,4384058,4385479,4392188,4393532,4401580,4409730,4411295,4412540,4413347,4414476,4414596,4416113,4416570,4418165,4425214,4425368,4426438,4434334,4436046,4436552,4439469,4439603,4442130,4443172,4446058,4447072,4447188,4447950,4448331,4449054,4449055,4449236,4449851,4452050,4452613,4453609,4454257,4454531,4456027,4457438,4457872,4458306,4461030,4463532,4464173,4465907,4467447,4468234,4468466,4469007,4469576,4471854,4472091,4472174,4472202,4472399,4474380,4475758,4476604,4477696,4477861,4478125,4478815,4479397,4479989,4480189,4480244,4480529,4481131,4481427,4481613,4483963
176306,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.01802073202970647,1.9199562090182518,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.040061413963734305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.00338149118234074,-0.0,0.0,-0.0,-0.12215201306322562,-0.0,-0.08827606265896068,-0.0,-0.07551521770964645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0004308337288883024,0.0,0.0,0.0,0.0,-0.0,0.0,-0.008637029101089655,0.0,0.0,0.0,0.0,-0.056347071805215004,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.01606025461541641,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.09679039413361687,0.0,0.0,-0.09827017337898772,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05016171040598763,-0.06505728698560581,-0.8710355231618373,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04130422418521812,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.22139281011990306,-0.0,-0.0
178082,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0010958487607895806,0.0,-0.0,1.2289914649529756,-0.0,-0.0,-0.12562865668408582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008888503419750698,0.009463451242595095,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011514016841140867,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021048976481471998,-0.055247038080368294,-0.102707501130304,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0819488738958887,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.009527976396061982,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.07010297183704697,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.026727583454513093,0.0,0.0,0.0,-0.14950950649825448,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.09228570536109629,0.0,-0.0,-0.0,-0.06337388290464749,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.030199307970497608,-0.015328922230645442,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
180155,-0.0,0.08338755878409188,0.0,-0.19480009314516397,0.0,0.021284909432473853,-0.0,-0.0,0.0,-0.0,-0.0,2.0946006609395087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.020996776375051485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.11935805840856153,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.008001459039036735,0.0,0.0,-0.0,0.0,0.0,-0.0071744329710508314,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0005984497630728836,-0.15349573466110564,-0.0,-0.0,-0.0,-0.0,-0.11920604541689103,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.03236894480380395,-0.0,-0.07464863677802011,0.0,0.0,0.0,-0.09528920461079779,-0.0,-1.1150267978455055,-0.0,0.0,-0.0
180468,-0.0,0.03656899009869152,0.014421695562305076,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9977174221267524,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.04838561342640152,-0.057052894541310656,-0.0,-0.0,-0.0,0.030216664535956395,0.0,0.0,0.0,-0.011190663191959382,-0.0,0.00890963194302205,-0.0,0.0,0.0,0.0,0.0,0.08404993310914807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.043285432313810907,-0.0,0.0,0.0,0.0,0.0,0.018369117788664735,0.0,0.0,-0.6717885059001307,0.0,-0.0,-0.06777553820988005,-0.0,0.03599796018134832,-0.0,-0.0,0.0,-0.0,-0.0,-0.07540668922010693,-0.07166659272292009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024296004289587447,0.020963868186825996,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.012567011068232409,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0035843612062840535,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.05225112550257199,-0.0,0.0,-0.0,0.0,-0.1547988141056761,0.0,0.0,0.0,-0.0957750199052986,0.0,0.0,-0.18293190238661464,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0637130417840703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.08245381145550204,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.21575183428025604,-0.0,-0.0
180999,-0.0,0.0,0.0,-0.24074887791108032,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.12562865668408582,-0.0,-0.0,1.9459136614923351,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0287524589797524,0.0,-0.0,0.0,0.0,-0.0,0.02527688974855538,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243130808457498,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.07723704707998283,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.08472937227284463,-0.1566145260061291,0.0,-0.09373167773703653,0.0,0.0,-0.00048620264983265105,-0.01438325850797284,0.018835007876947057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.03172751178321756,0.0,0.0,0.0,-0.07393481182400866,0.0,-0.04158700987109179,0.0,0.0,-0.0,0.0,-0.2084315643050156,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.015224824113157925,0.0,0.0,-0.009437723183973845,0.0,-0.0,0.0,-0.024212338540113343,0.0,0.06180927870894576,-0.019029255522176852,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.2187466166272257,0.0,-0.0,0.0,-0.004326795989513743,0.0,-0.0,-0.0,-0.0,0.0,0.006654367348005785,0.0,-0.0,0.0,0.0,-0.103891378586317,-0.0,0.0,0.0,0.0,-0.0,-0.18643879252398568,-0.0,-0.0,-0.0,-0.24238201457121214,-0.0,0.0,-0.01549695031404344,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.19191457189063574,-0.0,0.0,0.0,0.0,0.04137697255059339,-0.0,-0.0,-0.0,-0.01543559106144829,-0.0
182886,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,1.6299904497796707,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.3733062757158224,-0.248388824578024,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.5648830610257581,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
188735,0.0,0.0,0.0,0.0012059184295021008,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.6076598213855346,0.03478690769877754,-0.0,-0.0,0.0,0.0,-0.05740298550360132,-0.03020326371803836,-0.0,-0.12377763730747146,0.0,0.0,-0.0,-0.113794035388074,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.037027333843547366,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.2919336861726034,-0.0,-0.0,0.0,-0.0,0.0,-0.3075036162764121,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.041214051990505846,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.019024639006921418,-0.0,0.0,-0.0,-0.0,-0.020509218863396822,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.021918195461834017,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.5770802137318426,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
189083,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.03478690769877757,1.9800814555357489,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-1.3884879610732148,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.03149502058189166,0.0,0.0,0.006491229161165651,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.027998241077205804,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
190913,-1.225576035552627,0.0,0.0,-0.0,0.0,0.0,-0.0011710595005686442,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9291685171786406,-0.14499069957978214,0.0,-0.0,-0.0,-0.07200626196018031,-0.0,-0.04605351903637217,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.024054897779748646,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.07021294579247875,0.0,0.0,0.0,0.0,-0.0,0.0,0.04170095213908456,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0778982552161018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.013621839668181202,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
191251,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.14499069957978214,2.3250681361685412,-0.0,-0.0,-0.0,-0.0,-1.2602993560652305,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016505323145924095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.5921830428863115,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.009910965940342298,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.025695431543965724,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0942896171497192,-0.025059524563616903,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
191718,-0.0,0.0,0.0,-0.0,0.0,0.05465107962136945,-0.0,-0.0,0.0,0.0,-0.008888503419750726,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.6337955656514824,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.007927510097938517,0.0,0.0,-0.0,0.0,0.0,-0.0,0.02072766873013715,-0.0,0.0,-0.2069924808110499,-0.0,-0.0,0.0,-0.0,0.0001338047967705258,0.023558848833386214,-0.0,-0.10817685091382281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1382139068473127,0.0,-0.0,0.0,0.0,0.0,0.0,-0.20314696922090122,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.07127177475608698,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00813958120371222,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.24684054113289708,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.22783101942370274,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00634102666020106,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.16881501366662857,0.0,0.0,0.0,-0.0,-0.09489148662428185,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.08397854581702946,-0.0038335666679875646
192963,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.009463451242595095,0.0,0.0,0.02875245897975237,0.0,0.0,0.0,-0.0,-0.0,0.0,1.0308943348408304,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.05202539597390418,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.016734822493517376,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.040104624904127834,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.009276119941239641,-0.0,0.0,0.01940460824991372,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.03376224635555833,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.049480336409414266,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.08318707559059998,0.02081899579905122,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
193233,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.04838561342640149,0.0,-0.3733062757158224,-0.05740298550360126,0.0,-0.0,-0.0,0.0,0.0,2.1845332238263393,-0.31985878002889634,-0.0,-0.07310760589932722,0.0,0.0,0.0,-0.0,0.0,-0.12140516004908439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006972411853576249,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.40701386995620614,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.2918518687379985,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.038393895998562994,0.0,0.0,0.0,-0.0,0.0,-0.265438364980788,-0.3402930498849125,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.09327400725347365,-0.0,0.0,-0.0,-0.0,-0.0,-0.03996474575462025,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.05959638327246772,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
197072,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.4136462216759488,0.0,0.0,-0.0,-0.0,-0.0,-0.057052894541310684,-0.0,-0.2483888245780241,-0.03020326371803836,0.0,-0.07200626196018034,-0.0,-0.0,0.0,-0.31985878002889634,2.463606989154698,-0.0,-0.07102938366458103,0.0,0.0,0.0,-0.0,0.0,-0.10909647378036277,-0.0,0.022803335707363703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446319474845856,0.0,0.008667008519305353,0.036566243588497,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.20032833249942603,0.0,-0.01851190807718886,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019359130322440438,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.2455192440385567,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.045528546769046135,0.0,0.0,-0.0,0.0,0.07494447326262133,-0.0,0.0,0.0,0.02534256102656715,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.6180776139013096,-0.3373402329380768,-0.0,0.0,-0.0,0.0,-0.020295376399190296,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.03603654196244829,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
198190,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.2602993560652307,-0.0,-0.0,-0.0,-0.0,2.6552993012225032,-0.0015709316374429017,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.0337852948675479,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.06458472613055119,0.001515860543955555,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0420831593252253,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
198449,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1494276866752364,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.12377763730747146,0.0,-0.04605351903637217,-0.0,0.0,0.0,-0.07310760589932722,-0.07102938366458109,-0.0015709316374429017,1.3127474775023038,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.041877474420083854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.06218274515446834,0.0,0.0,-0.2622542897461274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.2898756472139915,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
